File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Items/Get-Work-Item-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item-template?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Items/Get-Work-Item-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item-template?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Items/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/list?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Items/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/list?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Items/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/list?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Items/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/list?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Items/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/list?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Items/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/update?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Items/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/update?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Items/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/update?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Items/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/update?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Items/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/update?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Items/Work-Items-Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-create?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Items/Work-Items-Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-create?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Items/Work-Items-Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-delete?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Items/Work-Items-Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-delete?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Items/Work-Items-Get-Work-Item.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-get-work-item?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Items/Work-Items-Get-Work-Item.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-get-work-item?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Items/Work-Items-Get-Work-Items-Batch.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-get-work-items-batch?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Items/Work-Items-Get-Work-Items-Batch.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-get-work-items-batch?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Items/Work-Items-Get-Work-Item-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-get-work-item-template?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Items/Work-Items-Get-Work-Item-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-get-work-item-template?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Items/Work-Items-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-list?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Items/Work-Items-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-list?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Items/Work-Items-Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-update?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Items/Work-Items-Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/work-items-update?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Transitions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Transitions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Transitions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Transitions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Transitions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Transitions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Transitions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Transitions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions/list?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Transitions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions/list?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Transitions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions/list?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Transitions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions/list?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Transitions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions/list?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Transitions/Work-Item-Transitions-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions/work-item-transitions-list?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Transitions/Work-Item-Transitions-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-transitions/work-item-transitions-list?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Type-Categories.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Type-Categories.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Type-Categories.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Type-Categories.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Type-Categories.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Type-Categories.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Type-Categories.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Type-Categories/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/get?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Type-Categories/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/get?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Type-Categories/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/get?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Type-Categories/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/get?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Type-Categories/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/get?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Type-Categories/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/list?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Type-Categories/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/list?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Type-Categories/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/list?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Type-Categories/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/list?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Type-Categories/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/list?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Type-Categories/Work-Item-Type-Categories-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/work-item-type-categories-get?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Type-Categories/Work-Item-Type-Categories-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/work-item-type-categories-get?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Type-Categories/Work-Item-Type-Categories-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/work-item-type-categories-list?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Type-Categories/Work-Item-Type-Categories-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-type-categories/work-item-type-categories-list?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-types?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-types?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-types?view=azure-devops-rest-6.0&branch=master,Published,
