File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/git/Pull%20Request%20Reviewers/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/git/Pull%20Request%20Reviewers/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/git/Pull%20Request%20Reviewers/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/git/Pull%20Request%20Reviewers/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Reviewers/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Reviewers/Update%20Pull%20Request%20Reviewer.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update%20pull%20request%20reviewer?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/git/Pull%20Request%20Reviewers/Update%20Pull%20Request%20Reviewer.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update%20pull%20request%20reviewer?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Reviewers/Update%20Pull%20Request%20Reviewers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update%20pull%20request%20reviewers?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/git/Pull%20Request%20Reviewers/Update%20Pull%20Request%20Reviewers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20reviewers/update%20pull%20request%20reviewers?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Share.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20share?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/git/Pull%20Request%20Share/Share%20Pull%20Request.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20share/share%20pull%20request?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/git/Pull%20Request%20Share/Share%20Pull%20Request.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20share/share%20pull%20request?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Share/Share%20Pull%20Request.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20share/share%20pull%20request?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/git/Pull%20Request%20Share/Share%20Pull%20Request.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20share/share%20pull%20request?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/git/Pull%20Request%20Share/Share%20Pull%20Request.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20share/share%20pull%20request?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/git/Pull%20Request%20Share/Share%20Pull%20Request.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20share/share%20pull%20request?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Share/Share%20Pull%20Request.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20share/share%20pull%20request?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Statuses.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/git/Pull%20Request%20Statuses/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/git/Pull%20Request%20Statuses/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/create?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Statuses/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/create?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/git/Pull%20Request%20Statuses/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/create?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/git/Pull%20Request%20Statuses/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/create?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/git/Pull%20Request%20Statuses/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/create?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Statuses/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/create?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/git/Pull%20Request%20Statuses/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/git/Pull%20Request%20Statuses/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/delete?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Statuses/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/delete?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/git/Pull%20Request%20Statuses/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/delete?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/git/Pull%20Request%20Statuses/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/delete?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/git/Pull%20Request%20Statuses/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/delete?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Statuses/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/git/Pull%20Request%20Statuses/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/git/Pull%20Request%20Statuses/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/get?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Statuses/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/get?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/git/Pull%20Request%20Statuses/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/get?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/git/Pull%20Request%20Statuses/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/get?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/git/Pull%20Request%20Statuses/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/get?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Statuses/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/git/Pull%20Request%20Statuses/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/git/Pull%20Request%20Statuses/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/list?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Statuses/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/list?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/git/Pull%20Request%20Statuses/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/list?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/git/Pull%20Request%20Statuses/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/list?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/git/Pull%20Request%20Statuses/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/list?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Statuses/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/git/Pull%20Request%20Statuses/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/git/Pull%20Request%20Statuses/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/update?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Statuses/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/update?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/git/Pull%20Request%20Statuses/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/update?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/git/Pull%20Request%20Statuses/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/update?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/git/Pull%20Request%20Statuses/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/update?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Statuses/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20statuses/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/git/Pull%20Request%20Thread%20Comments.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20thread%20comments?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/git/Pull%20Request%20Thread%20Comments/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20thread%20comments/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/git/Pull%20Request%20Thread%20Comments/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20thread%20comments/create?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/git/Pull%20Request%20Thread%20Comments/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20thread%20comments/create?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/git/Pull%20Request%20Thread%20Comments/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20thread%20comments/create?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/git/Pull%20Request%20Thread%20Comments/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/git/pull%20request%20thread%20comments/create?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
